,name,position,team,game_id,player_id
1840,Lenglet,DF,Sevilla,507,103899
1841,Carole,DF,Sevilla,507,50931
1842,Banega,MF,Sevilla,507,4843
1843,Pizarro,DM,Sevilla,507,41968
1844,Sarabia,MF,Sevilla,507,54798
1845,Vázquez,AM,Sevilla,507,36806
1846,Correa,FW,Sevilla,507,70632
1847,Muriel,FW,Sevilla,507,47743
1848,Neto,XX,Valencia,508,39356
1849,Montoya,DF,Valencia,508,55098
1850,Garay,DF,Valencia,508,1931
1851,Gabriel Paulista,DF,Valencia,508,47717
1852,Gayá,DF,Valencia,508,74859
1853,Soler,MF,Valencia,508,105635
1854,Kondogbia,DM,Valencia,508,53280
1855,Parejo,MF,Valencia,508,25861
1856,Gonçalo Guedes,FW,Valencia,508,95547
1857,Zaza,FW,Valencia,508,33418
1858,Rodrigo,FW,Valencia,508,44621
1859,ter Stegen,XX,Barcelona,508,40599
1860,Nélson Semedo,DF,Barcelona,508,103367
1861,Umtiti,DF,Barcelona,508,51205
1862,Vermaelen,DF,Barcelona,508,839
1863,Jordi Alba,DF,Barcelona,508,40382
1864,Rakitić,MF,Barcelona,508,4020
1865,Busquets,DM,Barcelona,508,28213
1866,Paulinho,MF,Barcelona,508,13943
1867,Iniesta,AM,Barcelona,508,852
1868,Messi,FW,Barcelona,508,9
1869,Suárez,FW,Barcelona,508,2396
1870,Pau López,XX,Espanyol de Barcelona,509,89155
1871,Víctor Sánchez,DM,Espanyol de Barcelona,509,18032
1872,David López,DM,Espanyol de Barcelona,509,53597
1873,Hermoso,DF,Espanyol de Barcelona,509,104244
1874,Aaron Martín,DF,Espanyol de Barcelona,509,111430
1875,Jurado,FW,Espanyol de Barcelona,509,871
1876,Sergi Darder,MF,Espanyol de Barcelona,509,82232
1877,Javi Fuego,DM,Espanyol de Barcelona,509,13047
1878,Piatti,MF,Espanyol de Barcelona,509,5540
1879,Sergio,FW,Espanyol de Barcelona,509,918
1880,Gerard,FW,Espanyol de Barcelona,509,70446
1881,Guaita,XX,Getafe,509,27929
1882,Suárez,DF,Getafe,509,13660
1883,Djene,DF,Getafe,509,77428
1884,Cala,DF,Getafe,509,43186
1885,Antunes,DF,Getafe,509,3645
1886,Portillo,MF,Getafe,509,44537
1887,Bergara,DM,Getafe,509,21757
1888,Arambarri,MF,Getafe,509,87313
1889,Diedhiou,FW,Getafe,509,100196
1890,Jorge Molina,FW,Getafe,509,44202
1891,Angel,FW,Getafe,509,40062
1892,Roberto,XX,Malaga,510,3360
1893,Rosales,DF,Malaga,510,14146
1894,Luis Hernández,DF,Malaga,510,74635
1895,Baysse,DF,Malaga,510,1308
1896,Diego González,DF,Malaga,510,108782
1897,Keko,FW,Malaga,510,40554
1898,Recio,MF,Malaga,510,54327
1899,Adrián,AM,Malaga,510,10722
1900,Castro,MF,Malaga,510,12943
1901,Peñaranda,FW,Malaga,510,86315
1902,Rolán,FW,Malaga,510,68056
1903,Olazabal,XX,Levante,510,13485
1904,Moore,DF,Levante,510,98348
1905,Postigo,DF,Levante,510,75761
1906,Chema,DF,Levante,510,82594
1907,Toño,DF,Levante,510,44415
1908,Bardhi,AM,Levante,510,97465
1909,Campaña,MF,Levante,510,59251
1910,Samu,FW,Levante,510,82234
1911,Morales,FW,Levante,510,82801
1912,Jason,FW,Levante,510,80113
1913,Ünal,FW,Levante,510,83809
1914,ter Stegen,XX,Barcelona,511,40599
1915,Sergi Roberto,DF,Barcelona,511,51881
1916,Piqué,DF,Barcelona,511,917
1917,Umtiti,DF,Barcelona,511,51205
1918,Jordi Alba,DF,Barcelona,511,40382
1919,Rakitić,MF,Barcelona,511,4020
1920,Busquets,DM,Barcelona,511,28213
1921,Iniesta,AM,Barcelona,511,852
1922,Paulinho,MF,Barcelona,511,13943
1923,Messi,FW,Barcelona,511,9
1924,Suárez,FW,Barcelona,511,2396
1925,Ruben,XX,Celta Vigo,511,71799
1926,Wass,MF,Celta Vigo,511,12920
1927,Sergi Gómez,DF,Celta Vigo,511,51869
1928,Fontàs,DF,Celta Vigo,511,39247
1929,Hugo Mallo,DF,Celta Vigo,511,44189
1930,Brais Méndez,AM,Celta Vigo,511,120774
1931,Lobotka,DM,Celta Vigo,511,69055
1932,Jozabed,MF,Celta Vigo,511,77924
1933,Sisto,FW,Celta Vigo,511,75087
1934,Iago Aspas,FW,Celta Vigo,511,44188
1935,Gómez,FW,Celta Vigo,511,104875
1936,Oblak,XX,Atletico Madrid,512,53415
1937,Partey,DM,Atletico Madrid,512,78747
1938,Gimenez,DF,Atletico Madrid,512,79085
1939,Godín,DF,Atletico Madrid,512,10474
1940,Filipe Luis,DF,Atletico Madrid,512,1252
1941,Correa,FW,Atletico Madrid,512,78663
1942,Gabi,MF,Atletico Madrid,512,877
1943,Saúl Ñíguez,MF,Atletico Madrid,512,68862
1944,Koke,MF,Atletico Madrid,512,40555
1945,Griezmann,FW,Atletico Madrid,512,44311
1946,Gameiro,FW,Atletico Madrid,512,9567
1947,Rulli,XX,Real Sociedad,512,55206
1948,Álvaro Odriozola,DF,Real Sociedad,512,108832
1949,Elustondo,DF,Real Sociedad,512,97473
1950,Iñigo Martínez,DF,Real Sociedad,512,63585
1951,Rodrigues,DF,Real Sociedad,512,70644
1952,Illarra,DM,Real Sociedad,512,54246
1953,Igor Zubeldía,DM,Real Sociedad,512,108602
1954,Zurutuza,MF,Real Sociedad,512,44307
1955,Prieto,MF,Real Sociedad,512,1694
1956,Willian José,FW,Real Sociedad,512,41794
1957,Oyarzabal,FW,Real Sociedad,512,106470
1958,David Soria,XX,Sevilla,513,94578
1959,Mercado,DF,Sevilla,513,6632
1960,Geis,DM,Sevilla,513,55342
1961,Lenglet,DF,Sevilla,513,103899
1962,Escudero,DF,Sevilla,513,44300
1963,Banega,MF,Sevilla,513,4843
1964,Pizarro,DM,Sevilla,513,41968
1965,Vázquez,AM,Sevilla,513,36806
1966,Sarabia,MF,Sevilla,513,54798
1967,Ben Yedder,FW,Sevilla,513,51218
1968,Nolito,FW,Sevilla,513,51883
1969,Rubén,XX,Deportivo La Coruña,513,13144
1970,Juanfran,DF,Deportivo La Coruña,513,18308
1971,Schär,DF,Deportivo La Coruña,513,71301
1972,Sidnei,DF,Deportivo La Coruña,513,20588
1973,Navarro,DF,Deportivo La Coruña,513,1653
1974,Cartabia,FW,Deportivo La Coruña,513,76902
1975,Guilherme,DM,Deportivo La Coruña,513,71629
1976,Valverde,MF,Deportivo La Coruña,513,108695
1977,Adrián,FW,Deportivo La Coruña,513,3162
1978,Borges,MF,Deportivo La Coruña,513,14752
1979,Lucas,FW,Deportivo La Coruña,513,56533
1980,Arrizabalaga,XX,Athletic Club,514,70295
1981,De Marcos,DF,Athletic Club,514,37958
1982,Núñez,DF,Athletic Club,514,96041
1983,Etxeita,DF,Athletic Club,514,30837
1984,Balenziaga,DF,Athletic Club,514,28330
1985,Iturraspe,DM,Athletic Club,514,28331
1986,Mikel Rico,MF,Athletic Club,514,44255
1987,Iñaki Williams,FW,Athletic Club,514,97073
1988,Raúl García,AM,Athletic Club,514,1595
1989,Susaeta,FW,Athletic Club,514,13091
1990,Aduriz,FW,Athletic Club,514,1688
1991,Navas,XX,Real Madrid,514,14748
1992,Carvajal,DF,Real Madrid,514,71968
1993,Varane,DF,Real Madrid,514,53951
1994,Ramos,DF,Real Madrid,514,40
1995,Marcelo,DF,Real Madrid,514,5676
1996,Modrić,MF,Real Madrid,514,7928
1997,Casemiro,DM,Real Madrid,514,50707
1998,Kroos,MF,Real Madrid,514,11106
1999,Isco,AM,Real Madrid,514,54348
2000,Benzema,FW,Real Madrid,514,1110
2001,Cristiano Ronaldo,FW,Real Madrid,514,61
2002,Cuéllar,XX,Leganés,515,875
2003,Tito,DF,Leganés,515,44285
2004,Unai Bustinza,DF,Leganés,515,95699
2005,Carnero,DF,Leganés,515,46209
2006,Diego Rico,DF,Leganés,515,84114
2007,Rubén Pérez,DM,Leganés,515,40635
2008,Appelt,AM,Leganés,515,74764
2009,El Zhar,FW,Leganés,515,4440
2010,Eraso,MF,Leganés,515,85080
2011,Szymanowski,FW,Leganés,515,74601
2012,Beauvue,FW,Leganés,515,22495
2013,Barbosa,XX,Villarreal,515,931
2014,Mario Gaspar,DF,Villarreal,515,33429
2015,Bonera,DF,Villarreal,515,1263
2016,Álvaro,DF,Villarreal,515,58069
2017,Adrián Marín,DF,Villarreal,515,93946
2018,Trigueros,MF,Villarreal,515,66287
2019,Rodri Hernández,DM,Villarreal,515,107413
2020,Dani Raba,FW,Villarreal,515,116281
2021,Pablo Fornals,AM,Villarreal,515,105175
2022,Bakambu,FW,Villarreal,515,51189
2023,Bacca,FW,Villarreal,515,58685
2024,Guaita,XX,Getafe,516,27929
2025,Suárez,DF,Getafe,516,13660
2026,Djene,DF,Getafe,516,77428
2027,Bruno,DF,Getafe,516,60395
2028,Molinero,DF,Getafe,516,3199
2029,Portillo,MF,Getafe,516,44537
2030,Bergara,DM,Getafe,516,21757
2031,Arambarri,MF,Getafe,516,87313
2032,Diedhiou,FW,Getafe,516,100196
2033,Jorge Molina,FW,Getafe,516,44202
2034,Angel,FW,Getafe,516,40062
2035,Neto,XX,Valencia,516,39356
2036,Montoya,DF,Valencia,516,55098
2037,Gabriel Paulista,DF,Valencia,516,47717
2038,Rúben Vezo,DF,Valencia,516,70469
2039,Gayá,DF,Valencia,516,74859
2040,Soler,MF,Valencia,516,105635
2041,Parejo,MF,Valencia,516,25861
2042,Kondogbia,DM,Valencia,516,53280
2043,Andreas Pereira,MF,Valencia,516,93885
2044,Zaza,FW,Valencia,516,33418
2045,Rodrigo,FW,Valencia,516,44621
2046,Dmitrović,XX,Eibar,517,85284
2047,Capa,DF,Eibar,517,76451
2048,Paulo Oliveira,DF,Eibar,517,52160
2049,Arbilla,DF,Eibar,517,49026
2050,Junca,DF,Eibar,517,70415
2051,Iván Alejo,MF,Eibar,517,103362
2052,Joan Jordán,MF,Eibar,517,93810
2053,Dani Garcia,DM,Eibar,517,76897
2054,Inui,FW,Eibar,517,30108
2055,Kike García,FW,Eibar,517,40784
2056,Enrich,FW,Eibar,517,44553
2057,Pau López,XX,Espanyol de Barcelona,517,89155
2058,Víctor Sánchez,DM,Espanyol de Barcelona,517,18032
2059,David López,DM,Espanyol de Barcelona,517,53597
2060,Hermoso,DF,Espanyol de Barcelona,517,104244
2061,Aaron Martín,DF,Espanyol de Barcelona,517,111430
2062,Jurado,FW,Espanyol de Barcelona,517,871
2063,Sergi Darder,MF,Espanyol de Barcelona,517,82232
2064,Javi Fuego,DM,Espanyol de Barcelona,517,13047
2065,Piatti,MF,Espanyol de Barcelona,517,5540
2066,Sergio,FW,Espanyol de Barcelona,517,918
2067,Gerard,FW,Espanyol de Barcelona,517,70446
2068,Raul,XX,Las Palmas,518,70409
2069,Michel,DF,Las Palmas,518,28068
2070,Lemos,DF,Las Palmas,518,89629
2071,Bigas,DF,Las Palmas,518,65027
2072,Dani Castellano,DF,Las Palmas,518,35637
2073,Javi Castellano,DM,Las Palmas,518,44136
2074,Vicente,DM,Las Palmas,518,54965
2075,Tana,AM,Las Palmas,518,71331
2076,Viera,FW,Las Palmas,518,54964
2077,Rémy,FW,Las Palmas,518,2173
2078,Calleri,FW,Las Palmas,518,81607
2079,Adán,XX,Real Betis,518,10696
2080,Barragan,DF,Real Betis,518,887
2081,Mandi,DF,Real Betis,518,50895
2082,Amat,DF,Real Betis,518,44552
2083,Durmisi,DF,Real Betis,518,73750
2084,Javi García,DM,Real Betis,518,6660
2085,Joaquin,FW,Real Betis,518,1262
2086,Víctor Camarasa,DM,Real Betis,518,85739
2087,Guardado,MF,Real Betis,518,4420
2088,Tello,FW,Real Betis,518,55099
2089,Sergio León,FW,Real Betis,518,84167
2090,Bounou,XX,Girona,519,72680
2091,Juanpe,DF,Girona,519,54963
2092,Espinosa,DF,Girona,519,58924
2093,Muniesa,DF,Girona,519,34962
2094,Pablo Maffeo,DF,Girona,519,95042
2095,Pere Pons,MF,Girona,519,74759
2096,Alex Granell,MF,Girona,519,80254
2097,Mojica,MF,Girona,519,76595
2098,Portu,MF,Girona,519,67465
2099,Borja Garcia,MF,Girona,519,55087
2100,Stuani,FW,Girona,519,15886
2101,Pacheco,XX,Deportivo Alaves,519,55468
2102,Martín,DF,Deportivo Alaves,519,115036
2103,Alexis Ruano,DF,Deportivo Alaves,519,1602
2104,Maripán,DF,Deportivo Alaves,519,75815
2105,Rubén Duarte,DF,Deportivo Alaves,519,98721
2106,Ibai Gomez,FW,Deportivo Alaves,519,53691
2107,Pina,MF,Deportivo Alaves,519,44637
2108,Medrán,MF,Deportivo Alaves,519,87970
2109,Mubarak,MF,Deportivo Alaves,519,44203
2110,Munir,FW,Deportivo Alaves,519,88107
2111,Bojan K,AM,Deportivo Alaves,519,11924
2112,Pacheco,XX,Deportivo Alaves,520,55468
2113,Martín,DF,Deportivo Alaves,520,115036
2114,Alexis Ruano,DF,Deportivo Alaves,520,1602
2115,Maripán,DF,Deportivo Alaves,520,75815
2116,Rubén Duarte,DF,Deportivo Alaves,520,98721
2117,Ibai Gomez,FW,Deportivo Alaves,520,53691
2118,Pina,MF,Deportivo Alaves,520,44637
2119,Manu Alejandro,DM,Deportivo Alaves,520,46058
2120,Pedraza,MF,Deportivo Alaves,520,100283
2121,Munir,FW,Deportivo Alaves,520,88107
2122,Burgui,FW,Deportivo Alaves,520,80087
2123,Raul,XX,Las Palmas,520,70409
2124,Michel,DF,Las Palmas,520,28068
2125,Ximo,DF,Las Palmas,520,58389
2126,Lemos,DF,Las Palmas,520,89629
2127,Dani Castellano,DF,Las Palmas,520,35637
2128,Javi Castellano,DM,Las Palmas,520,44136
2129,Vicente,DM,Las Palmas,520,54965
2130,Tannane,FW,Las Palmas,520,73289
2131,Viera,FW,Las Palmas,520,54964
2132,Rémy,FW,Las Palmas,520,2173
2133,Calleri,FW,Las Palmas,520,81607
2134,Guaita,XX,Getafe,521,27929
2135,Suárez,DF,Getafe,521,13660
2136,Djene,DF,Getafe,521,77428
2137,Cala,DF,Getafe,521,43186
2138,Antunes,DF,Getafe,521,3645
2139,Portillo,MF,Getafe,521,44537
2140,Bergara,DM,Getafe,521,21757
2141,Fajr,AM,Getafe,521,63633
2142,Diedhiou,FW,Getafe,521,100196
2143,Jorge Molina,FW,Getafe,521,44202
2144,Angel,FW,Getafe,521,40062
2145,Dmitrović,XX,Eibar,521,85284
2146,Capa,DF,Eibar,521,76451
2147,Paulo Oliveira,DF,Eibar,521,52160
2148,Arbilla,DF,Eibar,521,49026
2149,José Angel,DF,Eibar,521,32272
2150,Iván Alejo,MF,Eibar,521,103362
2151,Joan Jordán,MF,Eibar,521,93810
2152,Dani Garcia,DM,Eibar,521,76897
2153,Inui,FW,Eibar,521,30108
2154,Kike García,FW,Eibar,521,40784
2155,Enrich,FW,Eibar,521,44553
2156,Navas,XX,Real Madrid,522,14748
2157,Achraf,DF,Real Madrid,522,105329
2158,Vallejo,DF,Real Madrid,522,94016
2159,Nacho,DF,Real Madrid,522,58551
2160,Marcelo,DF,Real Madrid,522,5676
2161,Lucas Vázquez,FW,Real Madrid,522,73891
2162,Kroos,MF,Real Madrid,522,11106
2163,Modrić,MF,Real Madrid,522,7928
2164,Marco Asensio,FW,Real Madrid,522,84634
2165,Benzema,FW,Real Madrid,522,1110
2166,Cristiano Ronaldo,FW,Real Madrid,522,61
2167,Sergio Rico,XX,Sevilla,522,66739
2168,Mercado,DF,Sevilla,522,6632
2169,Kjær,DF,Sevilla,522,6191
2170,Lenglet,DF,Sevilla,522,103899
2171,Carole,DF,Sevilla,522,50931
2172,Banega,MF,Sevilla,522,4843
2173,Pizarro,DM,Sevilla,522,41968
2174,Vázquez,AM,Sevilla,522,36806
2175,Jesus Navas,MF,Sevilla,522,945
2176,Muriel,FW,Sevilla,522,47743
2177,Nolito,FW,Sevilla,522,51883
2178,Rubén,XX,Deportivo La Coruña,523,13144
2179,Juanfran,DF,Deportivo La Coruña,523,18308
2180,Schär,DF,Deportivo La Coruña,523,71301
2181,Sidnei,DF,Deportivo La Coruña,523,20588
2182,Navarro,DF,Deportivo La Coruña,523,1653
2183,Guilherme,DM,Deportivo La Coruña,523,71629
2184,Borges,MF,Deportivo La Coruña,523,14752
2185,Carles Gil,MF,Deportivo La Coruña,523,74219
2186,Çolak,FW,Deportivo La Coruña,523,44530
2187,Adrián,FW,Deportivo La Coruña,523,3162
2188,Lucas,FW,Deportivo La Coruña,523,56533
2189,Cuéllar,XX,Leganés,523,875
2190,Tito,DF,Leganés,523,44285
2191,Unai Bustinza,DF,Leganés,523,95699
2192,Carnero,DF,Leganés,523,46209
2193,Diego Rico,DF,Leganés,523,84114
2194,Rubén Pérez,DM,Leganés,523,40635
2195,Appelt,AM,Leganés,523,74764
2196,El Zhar,FW,Leganés,523,4440
2197,Eraso,MF,Leganés,523,85080
2198,Szymanowski,FW,Leganés,523,74601
2199,Beauvue,FW,Leganés,523,22495
2200,Neto,XX,Valencia,524,39356
2201,Montoya,DF,Valencia,524,55098
2202,Gabriel Paulista,DF,Valencia,524,47717
2203,Rúben Vezo,DF,Valencia,524,70469
2204,Gayá,DF,Valencia,524,74859
2205,Soler,MF,Valencia,524,105635
2206,Parejo,MF,Valencia,524,25861
2207,Kondogbia,DM,Valencia,524,53280
2208,Andreas Pereira,MF,Valencia,524,93885
2209,Zaza,FW,Valencia,524,33418
2210,Rodrigo,FW,Valencia,524,44621
2211,Ruben,XX,Celta Vigo,524,71799
2212,Hugo Mallo,DF,Celta Vigo,524,44189
2213,Cabral,DF,Celta Vigo,524,4967
2214,Fontàs,DF,Celta Vigo,524,39247
2215,Jonny,DF,Celta Vigo,524,74626
2216,Wass,MF,Celta Vigo,524,12920
2217,Lobotka,DM,Celta Vigo,524,69055
2218,Hernández,MF,Celta Vigo,524,49410
2219,Iago Aspas,FW,Celta Vigo,524,44188
2220,Gómez,FW,Celta Vigo,524,104875
2221,Sisto,FW,Celta Vigo,524,75087
2222,Rulli,XX,Real Sociedad,525,55206
2223,Álvaro Odriozola,DF,Real Sociedad,525,108832
2224,Llorente,DF,Real Sociedad,525,76805
2225,Iñigo Martínez,DF,Real Sociedad,525,63585
2226,de la Bella,DF,Real Sociedad,525,44310
2227,Prieto,MF,Real Sociedad,525,1694
2228,Illarra,DM,Real Sociedad,525,54246
2229,Zurutuza,MF,Real Sociedad,525,44307
2230,Januzaj,AM,Real Sociedad,525,79603
2231,Willian José,FW,Real Sociedad,525,41794
2232,Oyarzabal,FW,Real Sociedad,525,106470
2233,Roberto,XX,Malaga,525,3360
2234,Rosales,DF,Malaga,525,14146
2235,Luis Hernández,DF,Malaga,525,74635
2236,Baysse,DF,Malaga,525,1308
2237,Diego González,DF,Malaga,525,108782
2238,Keko,FW,Malaga,525,40554
2239,Recio,MF,Malaga,525,54327
2240,Adrián,AM,Malaga,525,10722
2241,Castro,MF,Malaga,525,12943
2242,Peñaranda,FW,Malaga,525,86315
2243,Borja Bastón,FW,Malaga,525,46982
2244,Adán,XX,Real Betis,526,10696
2245,Barragan,DF,Real Betis,526,887
2246,Mandi,DF,Real Betis,526,50895
2247,Feddal,DF,Real Betis,526,68000
2248,Durmisi,DF,Real Betis,526,73750
2249,Fabián,MF,Real Betis,526,97233
2250,Guardado,MF,Real Betis,526,4420
2251,Joaquin,FW,Real Betis,526,1262
2252,Boudebouz,AM,Real Betis,526,25164
2253,Tello,FW,Real Betis,526,55099
2254,Sergio León,FW,Real Betis,526,84167
2255,Oblak,XX,Atletico Madrid,526,53415
2256,Vrsaljko,DF,Atletico Madrid,526,51045
2257,Savić,DF,Atletico Madrid,526,48608
2258,Godín,DF,Atletico Madrid,526,10474
2259,Filipe Luis,DF,Atletico Madrid,526,1252
2260,Saúl Ñíguez,MF,Atletico Madrid,526,68862
2261,Gabi,MF,Atletico Madrid,526,877
2262,Partey,DM,Atletico Madrid,526,78747
2263,Koke,MF,Atletico Madrid,526,40555
2264,Gameiro,FW,Atletico Madrid,526,9567
2265,Correa,FW,Atletico Madrid,526,78663
2266,Olazabal,XX,Levante,527,13485
2267,Moore,DF,Levante,527,98348
2268,Postigo,DF,Levante,527,75761
2269,Chema,DF,Levante,527,82594
2270,Toño,DF,Levante,527,44415
2271,El Id,MF,Levante,527,123648
2272,Jason,FW,Levante,527,80113
2273,Campaña,MF,Levante,527,59251
2274,Bardhi,AM,Levante,527,97465
2275,Morales,FW,Levante,527,82801
2276,Ünal,FW,Levante,527,83809
2277,Arrizabalaga,XX,Athletic Club,527,70295
2278,Lekue,DF,Athletic Club,527,103482
2279,Núñez,DF,Athletic Club,527,96041
2280,Laporte,DF,Athletic Club,527,76211
2281,Balenziaga,DF,Athletic Club,527,28330
2282,Mikel Rico,MF,Athletic Club,527,44255
2283,Mikel Vesga,DM,Athletic Club,527,85020
2284,De Marcos,DF,Athletic Club,527,37958
2285,Raúl García,AM,Athletic Club,527,1595
2286,Susaeta,FW,Athletic Club,527,13091
2287,Aduriz,FW,Athletic Club,527,1688
2288,Asenjo,XX,Villarreal,528,13089
2289,Mario Gaspar,DF,Villarreal,528,33429
2290,Álvaro,DF,Villarreal,528,58069
2291,Victor Ruiz,DF,Villarreal,528,43471
2292,Jaume Costa,DF,Villarreal,528,31174
2293,Dani Raba,FW,Villarreal,528,116281
2294,Trigueros,MF,Villarreal,528,66287
2295,Rúben Semedo,DF,Villarreal,528,87248
2296,Rodri Hernández,DM,Villarreal,528,107413
2297,Soriano,AM,Villarreal,528,40449
2298,Bakambu,FW,Villarreal,528,51189
2299,ter Stegen,XX,Barcelona,528,40599
2300,Sergi Roberto,DF,Barcelona,528,51881
2301,Piqué,DF,Barcelona,528,917
2302,Vermaelen,DF,Barcelona,528,839
2303,Jordi Alba,DF,Barcelona,528,40382
2304,Rakitić,MF,Barcelona,528,4020
2305,Busquets,DM,Barcelona,528,28213
2306,Paulinho,MF,Barcelona,528,13943
2307,Suárez,AM,Barcelona,528,64668
2308,Messi,FW,Barcelona,528,9
2309,Suárez,FW,Barcelona,528,2396
2310,Pau López,XX,Espanyol de Barcelona,529,89155
2311,Víctor Sánchez,DM,Espanyol de Barcelona,529,18032
2312,David López,DM,Espanyol de Barcelona,529,53597
2313,Hermoso,DF,Espanyol de Barcelona,529,104244
2314,Aaron Martín,DF,Espanyol de Barcelona,529,111430
2315,Piatti,MF,Espanyol de Barcelona,529,5540
2316,Javi Fuego,DM,Espanyol de Barcelona,529,13047
2317,Sergi Darder,MF,Espanyol de Barcelona,529,82232
2318,Jurado,FW,Espanyol de Barcelona,529,871
2319,Léo Baptistão,FW,Espanyol de Barcelona,529,74210
2320,Gerard,FW,Espanyol de Barcelona,529,70446
2321,Bounou,XX,Girona,529,72680
2322,Jonás Ramalho,DF,Girona,529,43377
2323,Juanpe,DF,Girona,529,54963
2324,Timor,DM,Girona,529,55375
2325,Pablo Maffeo,DF,Girona,529,95042
2326,Pere Pons,MF,Girona,529,74759
2327,Alex Granell,MF,Girona,529,80254
2328,Mojica,MF,Girona,529,76595
2329,Portu,MF,Girona,529,67465
2330,Borja Garcia,MF,Girona,529,55087
2331,Stuani,FW,Girona,529,15886
2332,Sergio Rico,XX,Sevilla,530,66739
2333,Mercado,DF,Sevilla,530,6632
2334,Kjær,DF,Sevilla,530,6191
2335,Lenglet,DF,Sevilla,530,103899
2336,Escudero,DF,Sevilla,530,44300
2337,Ganso,AM,Sevilla,530,21308
2338,Pizarro,DM,Sevilla,530,41968
2339,Banega,MF,Sevilla,530,4843
2340,Sarabia,MF,Sevilla,530,54798
2341,Ben Yedder,FW,Sevilla,530,51218
2342,Correa,FW,Sevilla,530,70632
2343,Olazabal,XX,Levante,530,13485
2344,Lopez,DF,Levante,530,12893
2345,Postigo,DF,Levante,530,75761
2346,Chema,DF,Levante,530,82594
2347,Luna,DF,Levante,530,47556
2348,Lerma,DM,Levante,530,78987
2349,Lukić,MF,Levante,530,103166
2350,Jason,FW,Levante,530,80113
2351,Campaña,MF,Levante,530,59251
2352,Morales,FW,Levante,530,82801
2353,Ünal,FW,Levante,530,83809
2354,Iago Herrerin,XX,Athletic Club,531,74190
2355,Lekue,DF,Athletic Club,531,103482
2356,Núñez,DF,Athletic Club,531,96041
2357,Laporte,DF,Athletic Club,531,76211
2358,Balenziaga,DF,Athletic Club,531,28330
2359,De Marcos,DF,Athletic Club,531,37958
2360,San José,DM,Athletic Club,531,39224
2361,Mikel Rico,MF,Athletic Club,531,44255
2362,Susaeta,FW,Athletic Club,531,13091
2363,Raúl García,AM,Athletic Club,531,1595
2364,Aduriz,FW,Athletic Club,531,1688
2365,Rulli,XX,Real Sociedad,531,55206
2366,Álvaro Odriozola,DF,Real Sociedad,531,108832
2367,Llorente,DF,Real Sociedad,531,76805
2368,Iñigo Martínez,DF,Real Sociedad,531,63585
2369,de la Bella,DF,Real Sociedad,531,44310
2370,Prieto,MF,Real Sociedad,531,1694
2371,Illarra,DM,Real Sociedad,531,54246
2372,Zurutuza,MF,Real Sociedad,531,44307
2373,Januzaj,AM,Real Sociedad,531,79603
2374,Willian José,FW,Real Sociedad,531,41794
2375,Oyarzabal,FW,Real Sociedad,531,106470
2376,Dmitrović,XX,Eibar,532,85284
2377,Capa,DF,Eibar,532,76451
2378,Paulo Oliveira,DF,Eibar,532,52160
2379,Arbilla,DF,Eibar,532,49026
2380,José Angel,DF,Eibar,532,32272
2381,Iván Alejo,MF,Eibar,532,103362
2382,Joan Jordán,MF,Eibar,532,93810
2383,Dani Garcia,DM,Eibar,532,76897
2384,Inui,FW,Eibar,532,30108
2385,Charles,FW,Eibar,532,54927
2386,Enrich,FW,Eibar,532,44553
2387,Neto,XX,Valencia,532,39356
2388,Montoya,DF,Valencia,532,55098
2389,Gabriel Paulista,DF,Valencia,532,47717
2390,Rúben Vezo,DF,Valencia,532,70469
2391,Gayá,DF,Valencia,532,74859
2392,Andreas Pereira,MF,Valencia,532,93885
2393,Parejo,MF,Valencia,532,25861
2394,Kondogbia,DM,Valencia,532,53280
2395,Nacho Gil,AM,Valencia,532,107127
2396,Rodrigo,FW,Valencia,532,44621
2397,Santi Mina,FW,Valencia,532,76936
2398,Oblak,XX,Atletico Madrid,533,53415
2399,Vrsaljko,DF,Atletico Madrid,533,51045
2400,Savić,DF,Atletico Madrid,533,48608
2401,Godín,DF,Atletico Madrid,533,10474
2402,Filipe Luis,DF,Atletico Madrid,533,1252
2403,Partey,DM,Atletico Madrid,533,78747
2404,Gabi,MF,Atletico Madrid,533,877
2405,Saúl Ñíguez,MF,Atletico Madrid,533,68862
2406,Koke,MF,Atletico Madrid,533,40555
2407,Gameiro,FW,Atletico Madrid,533,9567
2408,Griezmann,FW,Atletico Madrid,533,44311
2409,Pacheco,XX,Deportivo Alaves,533,55468
2410,Martín,DF,Deportivo Alaves,533,115036
2411,Alexis Ruano,DF,Deportivo Alaves,533,1602
2412,Maripán,DF,Deportivo Alaves,533,75815
2413,Rubén Duarte,DF,Deportivo Alaves,533,98721
2414,Pina,MF,Deportivo Alaves,533,44637
2415,Manu Alejandro,DM,Deportivo Alaves,533,46058
2416,Ibai Gomez,FW,Deportivo Alaves,533,53691
2417,Burgui,FW,Deportivo Alaves,533,80087
2418,Pedraza,MF,Deportivo Alaves,533,100283
2419,Munir,FW,Deportivo Alaves,533,88107
2420,Bounou,XX,Girona,534,72680
